fpr,tpr
0.511843828876322,0.7619789637709389
0.5126042365570785,0.7626022594468251
0.512610626537589,0.7626022594468251
0.5129109556215854,0.7627970393455396
0.5130131953097543,0.7628359953252825
0.5131729448225183,0.7628749513050254
0.5131793348030288,0.7628749513050254
0.51319211476405,0.7628749513050254
0.5132368446276239,0.7629139072847683
0.5132432346081345,0.7629139072847683
0.5135819035751941,0.7631476431632256
0.5135882935557047,0.7631476431632256
0.5136010735167258,0.7631476431632256
0.5273714815169813,0.7759641604986366
0.5273778714974919,0.7759641604986366
0.5305217419086872,0.7780677834047526
0.5305345218697083,0.7780677834047526
0.5306559314994089,0.7783794312426957
0.5306751014409407,0.7783794312426957
0.5307517812070673,0.7784183872224386
0.5308348509537046,0.7784183872224386
0.5309690405444263,0.7785742111414102
0.5310585002715742,0.7786910790806388
0.5310648902520847,0.7786910790806388
0.5310648902520847,0.7787300350603817
0.5311543499792326,0.7787689910401246
0.5321959168024537,0.7794701986754967
0.5322023067829643,0.7794701986754967
0.5325090258474712,0.7795870666147253
0.5325281957890028,0.7796260225944682
0.5325473657305345,0.7796260225944682
0.5325601456915556,0.7796260225944682
0.5325920955941085,0.7796649785742111
0.5329882743857631,0.7804051421893261
0.5331991437426116,0.7805220101285547
0.5332247036646538,0.7805609661082976
0.5332310936451644,0.7805609661082976
0.533250263586696,0.7805609661082976
0.5332630435477171,0.7805609661082976
0.534470749864213,0.7817296455005843
0.5345282596888079,0.7817296455005843
0.5346177194159558,0.781885469419556
0.5347199591041247,0.7820023373587845
0.534745519026167,0.7820802493182704
0.5347582989871881,0.7820802493182704
0.5347646889676987,0.7820802493182704
0.5351033579347583,0.7822750292169848
0.5358573756350044,0.782547721075185
0.5362343844851273,0.7830151928320997
0.5362407744656379,0.7830151928320997
0.5387967666698616,0.7848461238800156
0.5387967666698616,0.7848850798597585
0.5388414965334356,0.7848850798597585
0.538879836416499,0.7848850798597585
0.5389245662800728,0.7848850798597585
0.5389437362216045,0.7848850798597585
0.5389501262021151,0.7848850798597585
0.5390268059682418,0.7848850798597585
0.5390331959487523,0.7848850798597585
0.539052365890284,0.7849629918192442
0.5391162656953896,0.7850019477989871
0.5391354356369213,0.7850019477989871
0.539212115403048,0.7851967276977015
0.5490846352918624,0.7924425399298792
0.549091025272373,0.7924814959096221
0.5527077542413495,0.7956369302687962
0.5527205342023707,0.7956369302687962
0.5531422729160677,0.7959485781067394
0.5531486628965782,0.7959485781067394
0.553500111824659,0.7961823139851967
0.5535576216492539,0.7963381379041683
0.5536406913958912,0.7963381379041683
0.5536662513179335,0.7963381379041683
0.5537173711620179,0.7963381379041683
0.5537365411035496,0.7963381379041683
0.553774880986613,0.7963381379041683
0.5537812709671236,0.7963770938839112
0.5537940509281447,0.7963770938839112
0.5538387807917186,0.7964160498636541
0.5538771206747819,0.7964160498636541
0.5539154605578454,0.7964160498636541
0.553992140323972,0.7965329178028827
0.5540304802070354,0.7965329178028827
0.5540816000511198,0.7966108297623685
0.554094380012141,0.7966108297623685
0.5541071599731621,0.7966108297623685
0.5541646697977571,0.7966497857421114
0.5541838397392888,0.7966497857421114
0.5542541295249049,0.7966497857421114
0.5545736285504329,0.7969614335800546
0.5546183584140069,0.7970003895597975
0.5548611776734081,0.7971951694585119
0.5549122975174926,0.7972341254382548
0.5564395028595163,0.7984417608102844
0.556458672801048,0.7984807167900273
0.5565800824307486,0.7985196727697702
0.5567078820409598,0.7985975847292559
0.5569826512029138,0.7987923646279704
0.5570018211444455,0.7987923646279704
0.557008211124956,0.7987923646279704
0.5572574203648679,0.7988702765874561
0.5572829802869101,0.7989871445266848
0.5572893702674206,0.7989871445266848
0.5573021502284418,0.7989871445266848
0.5575321895268219,0.7991429684456564
0.5575513594683537,0.7991819244253993
0.5575769193903959,0.7991819244253993
0.5575833093709064,0.7991819244253993
0.5598261925301128,0.8002337358784574
0.5598645324131761,0.8002337358784574
0.560056231828493,0.800350603817686
0.5601584715166619,0.8004285157771718
0.560171251477683,0.8004674717569147
0.5605993801718905,0.8009738994935722
0.5606121601329116,0.8009738994935722
0.5606185501134222,0.8009738994935722
0.5606441100354644,0.8009738994935722
0.560663279976996,0.8009738994935722
0.5607143998210805,0.8010128554733151
0.5607271797821016,0.8010128554733151
0.5608421994312918,0.801051811453058
0.5608805393143551,0.801051811453058
0.5608997092558867,0.801051811453058
0.5617176267612384,0.8015582391897156
0.5622032652800409,0.8017140631086872
0.5622479951436148,0.8017140631086872
0.5626569538962907,0.8022984028048306
0.5626633438768012,0.8022984028048306
0.562810313428544,0.8023763147643164
0.5628486533116074,0.8024152707440592
0.5628614332726285,0.8024152707440592
0.5628806032141602,0.8024152707440592
0.5628869931946707,0.8024152707440592
0.5629061631362025,0.8024152707440592
0.5629828429023291,0.8024152707440592
0.5629892328828398,0.8024152707440592
0.5630084028243714,0.8024152707440592
0.5635132112847056,0.8027269185820023
0.5636154509728746,0.8028048305414881
0.5636282309338957,0.8028048305414881
0.5636474008754273,0.8028048305414881
0.5636474008754273,0.802843786521231
0.5636537908559379,0.8028827425009739
0.5636601808364484,0.8028827425009739
0.5638582702322757,0.8031164783794312
0.568120387232819,0.8059213089209194
0.570222690820793,0.8074405921308921
0.5702418607623246,0.8074405921308921
0.5702482507428352,0.8074405921308921
0.5702929806064092,0.8074405921308921
0.5703249305089619,0.8075185040903778
0.5703441004504937,0.8075574600701207
0.5703568804115148,0.8075574600701207
0.5704463401386626,0.8075574600701207
0.571136458033803,0.8079080638878068
0.5720885651298764,0.8087650954421504
0.5721013450908975,0.8087650954421504
0.57350075082271,0.8097779509154656
0.5735774305888367,0.8098169068952085
0.5736157704719,0.8098169068952085
0.5736285504329212,0.8098169068952085
0.5736413303939423,0.8098558628749513
0.5737116201795585,0.8098948188546942
0.5739033195948753,0.8100506427736658
0.574516757723889,0.8105181145305804
0.5746892871976741,0.8106349824698091
0.5747340170612479,0.810673938449552
0.5749193264960542,0.810712894429295
0.5749321064570753,0.810712894429295
0.5753730151123039,0.8109076743280094
0.5753985750343461,0.8109466303077523
0.575430524936899,0.8109466303077523
0.5754752548004729,0.8109855862874952
0.5755391546055785,0.8110634982469809
0.5756733441963002,0.8111024542267238
0.5758011438065114,0.8111414102064667
0.5759864532413176,0.8111803661862096
0.5763379021693984,0.8113361901051811
0.5764720917601202,0.811375146084924
0.5774241988561934,0.8119205298013245
0.5774305888367041,0.8119205298013245
0.5782357263810345,0.8126996493961823
0.5782421163615451,0.8126996493961823
0.5782548963225662,0.8126996493961823
0.578389085913288,0.8126996493961823
0.5783954758937985,0.8126996493961823
0.5785296654845202,0.8127775613556681
0.578548835426052,0.8127775613556681
0.578721364899837,0.8128554733151538
0.5791686635355762,0.8131281651733541
0.5791750535160868,0.8131281651733541
0.5791878334771079,0.8131281651733541
0.5798332215086744,0.8135956369302688
0.5799993610019489,0.8137125048694974
0.5801782804562446,0.8137514608492403
0.5801846704367551,0.8137514608492403
0.5802102303587974,0.8137904168289832
0.5802677401833924,0.8137904168289832
0.5803444199495191,0.8137904168289832
0.5803699798715614,0.8138293728087261
0.5803955397936036,0.8138293728087261
0.5805169494233042,0.8138293728087261
0.580708648838621,0.813868328788469
0.580753378702195,0.813868328788469
0.5816288060321416,0.8144916244643553
0.5816351960126521,0.8144916244643553
0.5831176714911019,0.8151928320997273
0.5833668807310137,0.8152317880794702
0.5834882903607144,0.815309700038956
0.5835330202242883,0.8153486560186989
0.5835521901658199,0.8153486560186989
0.5836735997955206,0.8153876119984418
0.5836799897760312,0.8153876119984418
0.5838077893862423,0.8154265679781847
0.5839611489184958,0.8155823918971562
0.5839675388990063,0.8155823918971562
0.5840186587430908,0.815660303856642
0.5841784082558548,0.8156992598363849
0.5842039681778971,0.8156992598363849
0.5842103581584076,0.8157382158161278
0.5842231381194287,0.8157382158161278
0.5842423080609604,0.8157382158161278
0.5842742579635132,0.8158161277756135
0.5842870379245343,0.8158161277756135
0.5842934279050449,0.8158161277756135
0.58435093772964,0.8158161277756135
0.5846768267356784,0.816049863654071
0.5847215565992524,0.816049863654071
0.5849068660340586,0.816049863654071
0.584945205917122,0.816049863654071
0.585002715741717,0.816049863654071
0.5850091057222275,0.816049863654071
0.5884788651394613,0.8179976626412154
0.5884852551199719,0.8179976626412154
0.5886258346912042,0.8180755746007012
0.5887728042429471,0.8181145305804441
0.5888814339116266,0.8181534865601869
0.5889645036582638,0.8181924425399298
0.5891562030735806,0.8182313985196727
0.5891689830346017,0.8182313985196727
0.5896418415923832,0.8184651343981301
0.5896610115339148,0.8184651343981301
0.5898335410076999,0.8185820023373588
0.5898527109492316,0.8185820023373588
0.5898591009297421,0.8185820023373588
0.5899166107543372,0.8185820023373588
0.6079427457746254,0.828827425009739
0.6079938656187098,0.828827425009739
0.6081088852679,0.828827425009739
0.6083005846832167,0.829178028827425
0.6083261446052589,0.829178028827425
0.6083325345857695,0.829178028827425
0.6157193520559763,0.8336969224776003
0.6161858206332471,0.8338917023763147
0.6162497204383527,0.8339696143358005
0.6172657273395317,0.8345539540319439
0.6172785073005528,0.8345929100116868
0.6174829866768906,0.8346318659914297
0.6174957666379117,0.8346318659914297
0.6175021566184223,0.8346318659914297
0.6175724464040385,0.8346708219711726
0.6179814051567143,0.8347487339306584
0.6180772548643727,0.8347487339306584
0.6180836448448832,0.8347487339306584
0.618115594747436,0.8347487339306584
0.6181858845330521,0.8347487339306584
0.6182625642991789,0.8348266458901441
0.6183200741237739,0.834865601869887
0.6184606536950062,0.8350214257888586
0.6185628933831752,0.8350603817686015
0.6186843030128758,0.8351382937280872
0.6186970829738969,0.8351382937280872
0.6187034729544075,0.8351382937280872
0.6198792293683504,0.8354888975457733
0.6198983993098821,0.8354888975457733
0.6200389788811144,0.8354888975457733
0.620045368861625,0.8354888975457733
0.6201795584523467,0.8355278535255162
0.6214319946324164,0.8363848850798598
0.6215022844180326,0.8364238410596027
0.6223841017284897,0.837008180755746
0.6223968816895108,0.837008180755746
0.6229528099939295,0.8372419166342033
0.6229655899549507,0.8372419166342033
0.6229911498769929,0.8372419166342033
0.623003929838014,0.8372808726139462
0.6231381194287358,0.8372808726139462
0.6231445094092463,0.8372808726139462
0.623163679350778,0.8372808726139462
0.6231700693312885,0.8372808726139462
0.6232531390779258,0.8372808726139462
0.6285312629796479,0.8403194390338917
0.6389022013482859,0.8461238800155824
0.638914981309307,0.8461238800155824
0.6390811208025815,0.8461238800155824
0.639119460685645,0.8461238800155824
0.6392217003738139,0.8461628359953253
0.6392600402568772,0.8461628359953253
0.6393175500814723,0.8461628359953253
0.6438416562829483,0.8495130502532139
0.6632416371130068,0.8669653291780288
0.6632799769960701,0.8669653291780288
0.6632863669765807,0.8669653291780288
0.6635419661970031,0.8671211530970004
0.7165085146490303,0.9019867549668874
0.7165149046295409,0.9020257109466303
0.7167513339084316,0.9020257109466303
0.7168024537525161,0.9020257109466303
0.7169813732068118,0.9021036229061161
0.7177609508291,0.902493182703545
0.7177801207706317,0.902493182703545
0.7194479056838876,0.9033891702376314
0.71947346560593,0.9033891702376314
0.7195245854500144,0.9033891702376314
0.7195309754305249,0.9033891702376314
0.7195629253330778,0.9033891702376314
0.7197418447873734,0.9035060381768601
0.7197737946899262,0.9035060381768601
0.7197929646314579,0.903544994156603
0.7198568644365635,0.9036618620958317
0.7198696443975846,0.9036618620958317
0.7198760343780951,0.9037008180755746
0.7199399341832008,0.9037008180755746
0.7199527141442219,0.9037008180755746
0.7205342023706828,0.9040903778730035
0.7205469823317039,0.9040903778730035
0.720559762292725,0.9040903778730035
0.7205725422537461,0.9040903778730035
0.721371289817566,0.904635761589404
0.7213776797980767,0.904635761589404
0.7295312949295505,0.9086092715231788
0.735499536726413,0.9123490455784963
0.7359148854595994,0.912816517335411
0.735934055401131,0.912816517335411
0.7359404453816416,0.912816517335411
0.7378318796127672,0.9136345929100117
0.7378446595737883,0.9136345929100117
0.7378638295153199,0.9136345929100117
0.7378893894373623,0.9136735488897546
0.7381322086967634,0.9137125048694975
0.7385475574299498,0.9139072847682119
0.7385539474104604,0.9139072847682119
0.7385667273714815,0.9139072847682119
0.7385667273714815,0.9139462407479548
0.7385795073325027,0.9139462407479548
0.7386306271765871,0.9139462407479548
0.7386306271765871,0.9139851967276977
0.7386497971181188,0.9139851967276977
0.7392248953640691,0.9141799766264121
0.7392376753250902,0.9141799766264121
0.7392696252276431,0.914218932606155
0.7394229847598964,0.9143358005453838
0.739429374740407,0.9143747565251266
0.7394357647209177,0.9143747565251266
0.7394868845650021,0.9143747565251266
0.7405476213297549,0.9149590962212699
0.7406115211348605,0.9149590962212699
0.7408160005111984,0.9149980522010128
0.740822390491709,0.9149980522010128
0.7408671203552829,0.9150370081807557
0.740879900316304,0.9150370081807557
0.740879900316304,0.9150759641604986
0.740924630179878,0.9151149201402415
0.7431163934949998,0.9159329957148422
0.7460046646857728,0.917413322945072
0.7460749544713888,0.917452278924815
0.7461132943544522,0.9174912349045579
0.7472443209048213,0.918153486560187
0.7472443209048213,0.9181924425399299
0.7473018307294162,0.9182703544994156
0.747321000670948,0.9182703544994156
0.7484456372408064,0.9186209583171017
0.7484648071823381,0.9186209583171017
0.7489760056231829,0.9187378262563304
0.7491357551359469,0.918854694195559
0.749148535096968,0.918854694195559
0.7491549250774785,0.918854694195559
0.7491996549410525,0.9188936501753019
0.7492379948241158,0.9189326061550448
0.7492507747851369,0.9189326061550448
0.749263554746158,0.9189326061550448
0.7492699447266686,0.9189326061550448
0.7492955046487109,0.9189326061550448
0.7497364133039395,0.9192832099727308
0.766088373430461,0.9278924814959096
0.7662992427873095,0.9279703934553954
0.76630563276782,0.9279703934553954
0.7663184127288412,0.9280093494351382
0.7703313204894725,0.930619400077912
0.7733793411930093,0.9323724191663421
0.7737371801016006,0.9325671990650565
0.7738458097702802,0.9325671990650565
0.773877759672833,0.9325671990650565
0.7739608294194703,0.9325671990650565
0.7742036486788715,0.9326061550447994
0.7742100386593821,0.9326061550447994
0.7742419885619349,0.9326451110245423
0.7742483785424454,0.9326451110245423
0.774357008211125,0.9326840670042852
0.7743633981916355,0.9326840670042852
0.7743761781526566,0.9327230229840281
0.7751557557749449,0.9329178028827425
0.7751877056774977,0.9329957148422283
0.7752260455605611,0.9329957148422283
0.7752388255215822,0.9329957148422283
0.7761653726956133,0.9333852746396571
0.7762292725007188,0.9333852746396571
0.7762356624812294,0.9333852746396571
0.7762740023642928,0.9333852746396571
0.7764401418575674,0.9333852746396571
0.7767979807661587,0.9337358784573432
0.7798460014696955,0.9346708219711726
0.7801974503977763,0.934865601869887
0.7803571999105403,0.9349045578496299
0.7803699798715614,0.9349435138293728
0.780389149813093,0.9349435138293728
0.7831048915300808,0.9362680171406311
0.7831112815105914,0.9362680171406311
0.7832965909453976,0.9363848850798597
0.7833285408479504,0.9364238410596026
0.7833413208089716,0.9364238410596026
0.7833477107894821,0.9364627970393455
0.7838972491133902,0.936618620958317
0.7840058787820697,0.936618620958317
0.7841336783922809,0.93665757693806
0.7861656921946388,0.937748344370861
0.7861720821751493,0.9377873003506039
0.7863446116489344,0.9377873003506039
0.7864149014345506,0.9378262563303467
0.7869005399533532,0.9379041682898325
0.7869005399533532,0.9379431242695754
0.787801527205342,0.9384885079859758
0.7878143071663631,0.9384885079859758
0.7878526470494265,0.9384885079859758
0.7880251765232116,0.9386053759252045
0.7880315665037222,0.9386053759252045
0.7884533052174191,0.9390338917023763
0.7918591648295473,0.9402804830541488
0.7920444742643535,0.9403583950136346
0.7920572542253747,0.9403583950136346
0.7921594939135436,0.9403583950136346
0.7923064634652864,0.9403583950136346
0.7923128534457969,0.9403583950136346
0.7923448033483498,0.9403973509933775
0.7923575833093709,0.9403973509933775
0.792415093133966,0.9403973509933775
0.7924278730949871,0.9403973509933775
0.7926579123933672,0.940553174912349
0.7927409821400044,0.940553174912349
0.7928176619061312,0.940553174912349
0.7990990127480111,0.9442929489676666
0.7991054027285217,0.9442929489676666
0.821713153774881,0.9563693026879626
0.8217387136969232,0.9563693026879626
0.8217578836384549,0.9564082586677055
0.8230933895651619,0.9570315543435918
0.8231317294482252,0.9570315543435918
0.8231572893702674,0.9570315543435918
0.8231636793507779,0.9570315543435918
0.823336208824563,0.9571094663030775
0.8246014249656538,0.9575769380599922
0.8246142049266749,0.9575769380599922
0.8248122943225024,0.9576938059992208
0.8252659829387521,0.9578885858979354
0.8253107128023259,0.9578885858979354
0.8260583405220614,0.9581612777561356
0.8287676922585386,0.9594857810673938
0.832735870155596,0.960849240358395
0.8327486501166171,0.960849240358395
0.83278060001917,0.9608881963381379
0.8327869899996805,0.9608881963381379
0.8328189399022333,0.9608881963381379
0.8328381098437649,0.9608881963381379
0.8328828397073389,0.9609661082976236
0.8336624173296271,0.9614725360342813
0.8340841560433241,0.9616673159329957
0.8365890284034634,0.9629528632645111
0.8365954183839739,0.9629528632645111
0.8465062781558517,0.9675496688741722
0.8465126681363622,0.9675496688741722
0.8466212978050417,0.9675886248539151
0.8467363174542317,0.9675886248539151
0.8467490974152528,0.9675886248539151
0.8469088469280168,0.9676665368134009
0.8473178056806927,0.9677834047526296
0.8571392057254226,0.9721854304635762
0.8577718137959679,0.9723802103622906
0.857784593756989,0.9723802103622906
0.8586600210869357,0.9729255940786911
0.8586664110674462,0.9729255940786911
0.8586664110674462,0.972964550058434
0.8587750407361258,0.972964550058434
0.8587942106776575,0.972964550058434
0.8655612000383399,0.9753798208024932
0.8655867599603821,0.9754187767822361
0.8656570497459982,0.9754187767822361
0.8656698297070194,0.9754187767822361
0.8660660084986741,0.975457732761979
0.8660723984791846,0.975457732761979
0.8662449279529697,0.9754966887417219
0.8671650851464903,0.9757693805999221
0.8671906450685325,0.9757693805999221
0.8671970350490431,0.9757693805999221
0.8683344515799227,0.9763147643163226
0.8683536215214543,0.9763147643163226
0.8683664014824755,0.9763147643163226
0.8686028307613661,0.9763147643163226
0.8686156107223872,0.9763147643163226
0.8704750950509601,0.9771328398909233
0.8725134988338286,0.9781067393844955
0.8725582286974025,0.9782236073237242
0.8732739065145851,0.9784183872224387
0.8773634940413432,0.9799766264121542
0.8775679734176811,0.98005453837164
0.8776574331448289,0.98005453837164
0.8778427425796351,0.9800934943513829
0.8782325313907793,0.9803661862095832
0.880456244608454,0.9813011297234125
0.8804626345889645,0.9813011297234125
0.8808204734975559,0.9815348656018699
0.8808396434390875,0.9815738215816128
0.8808460334195981,0.9815738215816128
0.8809610530687881,0.9816127775613557
0.8812869420748267,0.9816517335410986
0.8813444518994217,0.9816517335410986
0.881427521646059,0.9816906895208415
0.8814339116265696,0.9816906895208415
0.8814658615291223,0.9816906895208415
0.8814658615291223,0.9817686014803272
0.8815233713537174,0.9818075574600701
0.8815297613342279,0.9818075574600701
0.8815489312757596,0.9818075574600701
0.8817598006326081,0.9818075574600701
0.8822134892488578,0.9818854694195559
0.8822198792293684,0.9819633813790417
0.8822326591903895,0.9819633813790417
0.8823668487811113,0.9819633813790417
0.8825138183328541,0.9821192052980132
0.8825202083133646,0.9821192052980132
0.8825202083133646,0.9821581612777561
0.8841624333045784,0.9827425009738995
0.8841943832071312,0.9828204129333853
0.8842007731876418,0.9828204129333853
0.8842135531486629,0.9828204129333853
0.8843221828173424,0.9828204129333853
0.884386082622448,0.9828593689131282
0.8844052525639797,0.9828593689131282
0.8846864117064442,0.9828983248928711
0.8851720502252468,0.9830931047915855
0.885197610147289,0.9830931047915855
0.8869292948656506,0.9835605765485002
0.8869356848461613,0.9835605765485002
0.8869484648071824,0.9835605765485002
0.886967634748714,0.9835605765485002
0.8869740247292246,0.9835605765485002
0.8870507044953513,0.9835605765485002
0.8872232339691364,0.9835605765485002
0.887504393111601,0.9835995325282431
0.8875107830921116,0.9835995325282431
0.887549122975175,0.9835995325282431
0.8876960925269178,0.983638488507986
0.8877152624684495,0.983638488507986
0.8880922713185725,0.983638488507986
0.8881178312406147,0.983638488507986
0.8881497811431676,0.983638488507986
0.8882200709287836,0.983638488507986
0.888258410811847,0.983638488507986
0.8885076200517589,0.9837943124269576
0.8887823892137129,0.9839111803661862
0.8889676986485191,0.9839111803661862
0.8895811367775328,0.9841838722243864
0.8895875267580434,0.9841838722243864
0.889970925588677,0.9842228282041293
0.8906354835617751,0.9844176081028437
0.892117959040225,0.9850019477989872
0.8925077478513691,0.9851188157382158
0.8925652576759641,0.9851188157382158
0.8926163775200485,0.9851967276977016
0.8926355474615802,0.9851967276977016
0.8926674973641331,0.9851967276977016
0.8933831751813157,0.985391507596416
0.8939199335442027,0.9855862874951306
0.894060513115435,0.9855862874951306
0.8942522125307518,0.9857421114141021
0.894654781302917,0.9860148032723023
0.8946803412249593,0.9860148032723023
0.8951340298412089,0.9860927152317881
0.8952554394709096,0.9861706271912739
0.8952554394709096,0.9862095831710167
0.8952618294514202,0.9862095831710167
0.8952682194319307,0.9862485391507596
0.8953385092175469,0.9862485391507596
0.8956004984184798,0.9862874951305025
0.8956068883989904,0.9862874951305025
0.8962906163136203,0.9863654070899883
0.8982587303108726,0.986832878846903
0.8983737499600626,0.9868718348266459
0.8984376497651683,0.9868718348266459
0.9001757244640404,0.9873782625633035
0.9002332342886354,0.9874561745227892
0.9002396242691459,0.9874561745227892
0.9002524042301671,0.9874561745227892
0.9002651841911882,0.9874951305025321
0.9002715741716988,0.9874951305025321
0.9002843541327199,0.9874951305025321
0.9003546439183361,0.9874951305025321
0.900456883606505,0.987534086482275
0.9004696635675261,0.987534086482275
0.9004760535480367,0.987534086482275
0.9006038531582479,0.987534086482275
0.9016454199814691,0.9876509544215037
0.9016518099619796,0.9876509544215037
0.9016837598645324,0.9876509544215037
0.9017540496501486,0.9876509544215037
0.9017732195916802,0.9876509544215037
0.9017796095721908,0.9876509544215037
0.9018562893383175,0.9877678223607324
0.9048595801782805,0.9885469419555902
0.9048979200613438,0.9885469419555902
0.9049043100418543,0.9885469419555902
0.9049170900028755,0.9885469419555902
0.90508322949615,0.988585897935333
0.9051023994376817,0.9886248539150759
0.9052046391258507,0.9886638098948188
0.9057094475861849,0.9887806778340475
0.9057158375666954,0.9887806778340475
0.9060161666506917,0.9889365017530191
0.9060289466117128,0.9889365017530191
0.9077286814275216,0.989676665368134
0.9098309850154958,0.9901051811453058
0.9107958720725902,0.9902610050642774
0.910942841624333,0.9902610050642774
0.9109684015463753,0.9902610050642774
0.9113198504744561,0.990377873003506
0.9113965302405828,0.990377873003506
0.9114029202210934,0.990377873003506
0.9122911275120611,0.9906116088819634
0.9124444870443145,0.990728476821192
0.9126489664206524,0.9907674328009349
0.9126617463816735,0.9907674328009349
0.9126681363621841,0.9907674328009349
0.9129237355826064,0.9908063887806778
0.9131409949199655,0.9908453447604207
0.9131665548420077,0.9908453447604207
0.9132751845106872,0.9908843007401636
0.9133199143742612,0.9908843007401636
0.9134604939454934,0.9909232567199066
0.9134668839260041,0.9909232567199066
0.9137160931659158,0.9910401246591352
0.9137352631074476,0.9910401246591352
0.9140164222499121,0.9911569925983639
0.9140292022109333,0.9911569925983639
0.9140867120355283,0.9912349045578497
0.9141442218601233,0.9912349045578497
0.9141697817821656,0.9912349045578497
0.9141761717626761,0.9912349045578497
0.9142017316847184,0.9912738605375925
0.9142848014313556,0.9912738605375925
0.9142975813923767,0.9912738605375925
0.9143614811974824,0.9912738605375925
0.9143742611585035,0.9912738605375925
0.914380651139014,0.9912738605375925
0.9149046295408799,0.9915465523957927
0.9149110195213904,0.9915465523957927
0.9150388191316017,0.9915855083755356
0.9150899389756861,0.9915855083755356
0.9155244576504041,0.9917802882742501
0.9159206364420589,0.991819244253993
0.9160037061886961,0.991819244253993
0.9160100961692067,0.991819244253993
0.9163615450972874,0.9918971562134787
0.9163743250583086,0.9918971562134787
0.9164382248634142,0.9918971562134787
0.9164637847854564,0.9918971562134787
0.9165085146490303,0.9918971562134787
0.9167321639668999,0.9919361121932216
0.9168344036550689,0.9919750681729645
0.9172050225246813,0.9921308920919362
0.9172689223297869,0.992169848071679
0.9172753123102975,0.992169848071679
0.9177545608485894,0.9922477600311648
0.9177609508290999,0.9922477600311648
0.917818460653695,0.9922477600311648
0.9179015304003323,0.9922477600311648
0.9179654302054379,0.9922867160109077
0.9180804498546279,0.9923256719906506
0.918355219016582,0.9923646279703935
0.9184063388606665,0.9923646279703935
0.9184255088021982,0.9923646279703935
0.91855969839292,0.9924425399298792
0.9187066679446627,0.9924425399298792
0.9187641777692578,0.9924425399298792
0.9188025176523211,0.9924425399298792
0.9188280775743634,0.9924425399298792
0.918891977379469,0.9924425399298792
0.9189047573404902,0.9924425399298792
0.9189303172625324,0.9924425399298792
0.9189367072430429,0.9924425399298792
0.9189558771845746,0.9924814959096221
0.9189622671650851,0.9924814959096221
0.9192562062685709,0.9925983638488508
0.9195054155084827,0.9926373198285937
0.919761014728905,0.9926762758083366
0.9197801846704368,0.9926762758083366
0.9198313045145212,0.9926762758083366
0.9198376944950318,0.9926762758083366
0.9198760343780952,0.9926762758083366
0.9198824243586057,0.9926762758083366
0.9199015943001374,0.9926762758083366
0.9201699734815809,0.9927152317880795
0.9202658231892392,0.9927541877678223
0.9203041630723027,0.9927541877678223
0.9204064027604716,0.9927541877678223
0.9204127927409821,0.9927541877678223
0.9210581807725486,0.9927931437475652
0.9211156905971437,0.9927931437475652
0.9212179302853126,0.9927931437475652
0.9212434902073549,0.9927931437475652
0.9212498801878655,0.9927931437475652
0.9213010000319499,0.9927931437475652
0.9223617367967027,0.9931827035449942
0.9223745167577239,0.9931827035449942
0.9224384165628294,0.9932216595247371
0.9224959263874245,0.99326061550448
0.9225598261925301,0.99326061550448
0.9225726061535512,0.99326061550448
0.9225917760950829,0.99326061550448
0.9225981660755934,0.99326061550448
0.9226428959391674,0.99326061550448
0.922649285919678,0.99326061550448
0.922764305568868,0.9933385274639657
0.9228601552765264,0.9933385274639657
0.9228729352375475,0.9933385274639657
0.9229048851401003,0.9933385274639657
0.9229176651011214,0.9933385274639657
0.9230262947698009,0.9934164394234515
0.9230710246333749,0.9934164394234515
0.9231540943800122,0.9934553954031944
0.9231796543020544,0.9934553954031944
0.9231860442825649,0.9934553954031944
0.9232499440876706,0.9934553954031944
0.9232691140292022,0.9934553954031944
0.9232755040097128,0.9934553954031944
0.9233074539122655,0.9934943513829373
0.9233266238537973,0.9934943513829373
0.9246621297805042,0.993611219322166
0.924751589507652,0.993611219322166
0.9248090993322471,0.993611219322166
0.9250966484552222,0.9937280872613946
0.9251158183967539,0.9937280872613946
0.925390587558708,0.9937670432411375
0.9254161474807502,0.9937670432411375
0.925448097383303,0.9937670432411375
0.9255183871689191,0.9937670432411375
0.9256461867791304,0.9937670432411375
0.9256845266621937,0.9937670432411375
0.9257100865842359,0.9937670432411375
0.9261190453369117,0.9939618231398519
0.9261254353174223,0.9939618231398519
0.926157385219975,0.9939618231398519
0.9261765551615068,0.9939618231398519
0.9262148950445701,0.9939618231398519
0.9263810345378447,0.9940007791195948
0.9263938144988658,0.9940007791195948
0.9264960541870347,0.9940007791195948
0.9265599539921403,0.9940007791195948
0.9266046838557143,0.9940007791195948
0.9266110738362248,0.9940007791195948
0.9266430237387776,0.9940007791195948
0.926738873446436,0.9940007791195948
0.9267580433879676,0.9940007791195948
0.9268283331735838,0.9940007791195948
0.9269497428032845,0.9940397350993377
0.9269625227643056,0.9940397350993377
0.9270839323940062,0.9940397350993377
0.9270967123550273,0.9940397350993377
0.9271925620626857,0.9940786910790806
0.927218121984728,0.9940786910790806
0.9358509856544938,0.9956369302687963
0.9359276654206204,0.995714842228282
0.9359532253426627,0.995714842228282
0.9359596153231733,0.995714842228282
0.9360043451867471,0.995714842228282
0.9360107351672577,0.995714842228282
0.9362918943097224,0.995714842228282
0.9364260839004441,0.995714842228282
0.9364388638614652,0.995714842228282
0.9370650819515001,0.9957537982080249
